所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
雲林縣,5.46009E+20,189938.519,2625365.014,0
雲林縣,5.46009E+20,189877.885,2625693.486,0
雲林縣,5.46009E+20,190274.639,2625521.528,0
雲林縣,5.46009E+20,190246.133,2625441.521,0
雲林縣,5.46009E+20,190218.202,2625363.344,0
雲林縣,5.46009E+20,189929.162,2625610.949,0
雲林縣,5.46009E+20,189889.503,2625438.733,0
雲林縣,5.46009E+20,189971.033,2625637.861,0
雲林縣,5.46009E+20,189941.734,2625549.656,0
雲林縣,5.46009E+20,189894.79,2625418.468,0
雲林縣,5.46009E+20,189925.378,2625503.664,0
雲林縣,5.46009E+20,189838.612,2625583.316,0
雲林縣,5.46009E+20,190290.056,2625787.237,0
雲林縣,5.46009E+20,190268.109,2625626.627,0
雲林縣,5.46009E+20,190204.421,2625649.278,0
雲林縣,5.46009E+20,190111.489,2625682.431,0
雲林縣,5.46009E+20,190042.129,2625707.22,0
雲林縣,5.46009E+20,189894.395,2625623.381,0
雲林縣,5.46009E+20,190009.505,2625582.284,0
雲林縣,5.46009E+20,190061.225,2625563.835,0
雲林縣,5.46009E+20,190165.247,2625526.761,0
雲林縣,5.46009E+20,190216.933,2625508.255,0
雲林縣,5.46009E+20,190186.691,2625396.672,0
雲林縣,5.46009E+20,190134.451,2625415.318,0
雲林縣,5.46009E+20,190140.435,2625292.8,0
雲林縣,5.46009E+20,190071.799,2625317.442,0
雲林縣,5.46009E+20,190007.116,2625340.523,0
雲林縣,5.46009E+20,189895.112,2625380.679,0
雲林縣,5.46009E+20,189581.457,2624933.468,0
雲林縣,5.46009E+20,189652.677,2624933.427,0
雲林縣,5.46009E+20,190051.794,2624897.692,0
雲林縣,5.46009E+20,190035.524,2624852.047,0
雲林縣,5.46009E+20,190020.279,2624809.414,0
雲林縣,5.46009E+20,189997.926,2624746.87,0
雲林縣,5.46009E+20,189978.128,2624692.333,0
雲林縣,5.46009E+20,189955.865,2624629.448,0
雲林縣,5.46009E+20,190025.375,2625166.018,0
雲林縣,5.46009E+20,190099.692,2625139.368,0
雲林縣,5.46009E+20,190296.412,2626030.497,0
雲林縣,5.46009E+20,190276.456,2625975.527,0
雲林縣,5.46009E+20,190257.198,2625921.662,0
雲林縣,5.46009E+20,190237.627,2625866.619,0
雲林縣,5.46009E+20,190192.168,2625763.725,0
雲林縣,5.46009E+20,190171.643,2625706.305,0
雲林縣,5.46009E+20,190140.721,2625619.641,0
雲林縣,5.46009E+20,190123.925,2625572.597,0
雲林縣,5.46009E+20,190095.913,2625494.257,0
雲林縣,5.46009E+20,190060.038,2625393.412,0
雲林縣,5.46009E+20,190045.277,2625352.546,0
雲林縣,5.46009E+20,190026.182,2625785.77,0
雲林縣,5.46009E+20,190008.922,2625737.762,0
雲林縣,5.46009E+20,189994.3,2625696.634,0
雲林縣,5.46009E+20,189719.829,2624933.303,0
雲林縣,5.46009E+20,190003.907,2625237.158,0
雲林縣,5.46009E+20,189973.817,2625152.643,0
雲林縣,5.46009E+20,189951.607,2625089.991,0
雲林縣,5.46009E+20,189931.096,2625033.079,0
雲林縣,5.46009E+20,189905.181,2624960.46,0
雲林縣,5.46009E+20,190003.493,2625260.959,0
雲林縣,5.46009E+20,189981.077,2625198.004,0
雲林縣,5.46009E+20,189958.454,2625134.984,0
雲林縣,5.46009E+20,189936.035,2625072.068,0
雲林縣,5.46009E+20,189911.536,2625003.53,0
雲林縣,5.46009E+20,189886.96,2624935.014,0
雲林縣,5.46009E+20,190155.062,2625186.764,0
雲林縣,5.46009E+20,190140.638,2625146.192,0
雲林縣,5.46009E+20,190119.975,2625088.872,0
雲林縣,5.46009E+20,190075.509,2624964.533,0
雲林縣,5.46009E+20,190233.597,2625166,0
雲林縣,5.46009E+20,189692.444,2624797.521,0
雲林縣,5.46009E+20,189582.335,2624701.183,0
雲林縣,5.46009E+20,189646.449,2624679.707,0
雲林縣,5.46009E+20,190648.334,2625064.013,0
雲林縣,5.46009E+20,190657.512,2625036.104,0
雲林縣,5.46009E+20,190659.259,2624968.567,0
雲林縣,5.46009E+20,190661.83,2624863.443,0
雲林縣,5.46009E+20,190664.718,2624753.692,0
雲林縣,5.46009E+20,190653.889,2624848.986,0
雲林縣,5.46009E+20,190032.612,2624603.359,0
雲林縣,5.46009E+20,189987.168,2624854.892,0
雲林縣,5.46009E+20,189918.269,2624879.639,0
雲林縣,5.46009E+20,189805.832,2624907.008,0
雲林縣,5.46009E+20,189886.03,2624878.487,0
雲林縣,5.46009E+20,189954.756,2624853.957,0
雲林縣,5.46009E+20,189910.366,2624744.883,0
雲林縣,5.46009E+20,189772.629,2624941.602,0
雲林縣,5.46009E+20,189835.003,2624771.709,0
雲林縣,5.46009E+20,189760.703,2625067.188,0
雲林縣,5.46009E+20,189760.832,2624973.823,0
雲林縣,5.46009E+20,189760.746,2624893.122,0
雲林縣,5.46009E+20,189760.637,2624832.24,0
雲林縣,5.46009E+20,189759.715,2624766.596,0
雲林縣,5.46009E+20,189760.628,2624692.523,0
雲林縣,5.46009E+20,189651.072,2624804.555,0
雲林縣,5.46009E+20,189721.64,2624804.69,0
雲林縣,5.46009E+20,189567.566,2624797.087,0
雲林縣,5.46009E+20,189618.844,2624797.583,0
雲林縣,5.46009E+20,189545.601,2625373.067,0
雲林縣,5.46009E+20,189545.59,2625291.016,0
雲林縣,5.46009E+20,189545.745,2625155.727,0
雲林縣,5.46009E+20,189545.78,2625088.197,0
雲林縣,5.46009E+20,189545.83,2625045.348,0
雲林縣,5.46009E+20,189546.025,2624980.065,0
雲林縣,5.46009E+20,189546.128,2624887.757,0
雲林縣,5.46009E+20,189546.085,2624854.829,0
雲林縣,5.46009E+20,189546.32,2624748.826,0
雲林縣,5.46009E+20,189716.838,2624660.63,0
雲林縣,5.46009E+20,190606.419,2625314.44,0
雲林縣,5.46009E+20,190607.73,2625247.963,0
雲林縣,5.46009E+20,190608.834,2625198.952,0
雲林縣,5.46009E+20,190703.719,2624820.355,0
雲林縣,5.46009E+20,190780.399,2624822.195,0
雲林縣,5.46009E+20,190812.711,2624835.06,0
雲林縣,5.46009E+20,190739.743,2624833.209,0
雲林縣,5.46009E+20,190651.579,2624939.994,0
雲林縣,5.46009E+20,190649.87,2625002.746,0
雲林縣,5.46009E+20,189797.63,2625362.281,0
雲林縣,5.46009E+20,190596.49,2624062.365,4
雲林縣,5.46009E+20,190983.685,2625043.099,0
雲林縣,5.46009E+20,189802.033,2624637.68,0
雲林縣,5.46009E+20,191150.646,2624278.857,4
雲林縣,5.46009E+20,190881.063,2624437.322,4
雲林縣,5.46009E+20,189855.062,2624623.486,0
雲林縣,5.46009E+20,189931.399,2624602.923,0
雲林縣,5.46009E+20,190042.371,2624567.594,0
雲林縣,5.46009E+20,190100.801,2624551.02,0
雲林縣,5.46009E+20,190242.031,2624513.625,0
雲林縣,5.46009E+20,190342.435,2625220.714,0
雲林縣,5.46009E+20,190394.101,2625202.183,0
雲林縣,5.46009E+20,190445.947,2625183.777,0
雲林縣,5.46009E+20,190536.5,2625151.446,0
雲林縣,5.46009E+20,189911.429,2625321.666,0
雲林縣,5.46009E+20,190009.411,2625451.004,0
雲林縣,5.46009E+20,190115.234,2625413.111,0
雲林縣,5.46009E+20,190162.009,2625396.324,0
雲林縣,5.46009E+20,190538.284,2625393.448,0
雲林縣,5.46009E+20,190565.218,2625371.11,0
雲林縣,5.46009E+20,190787.171,2624706.365,0
雲林縣,5.46009E+20,190419.48,2625572.553,0
雲林縣,5.46009E+20,190475.351,2625415.943,0
雲林縣,5.46009E+20,190423.685,2625434.413,0
雲林縣,5.46009E+20,190451.167,2625411.709,0
雲林縣,5.46009E+20,190388.445,2625434.229,0
雲林縣,5.46009E+20,190350.292,2625329.245,0
雲林縣,5.46009E+20,190397.088,2625312.435,0
雲林縣,5.46009E+20,190466.549,2625287.695,0
雲林縣,5.46009E+20,190519.048,2625268.915,0
雲林縣,5.46009E+20,190243.709,2626057.563,0
雲林縣,5.46009E+20,190645.565,2625655.346,0
雲林縣,5.46009E+20,190985.348,2624964.291,0
雲林縣,5.46009E+20,190987.011,2624885.222,0
雲林縣,5.46009E+20,190871.603,2624881.098,0
雲林縣,5.46009E+20,190869.888,2624960.122,0
雲林縣,5.46009E+20,190868.237,2625032.983,0
雲林縣,5.46009E+20,190871.936,2625172.656,0
雲林縣,5.46009E+20,190870.455,2625233.701,0
雲林縣,5.46009E+20,190868.805,2625308.017,0
雲林縣,5.46009E+20,190867.291,2625380.428,0
雲林縣,5.46009E+20,190694.62,2625995.718,0
雲林縣,5.46009E+20,191251.931,2624196.066,0
雲林縣,5.46009E+20,190414.21,2625671.505,0
雲林縣,5.46009E+20,190774.248,2626083.426,0
雲林縣,5.46009E+20,190592.897,2625711.124,0
雲林縣,5.46009E+20,190582.944,2625614.566,0
雲林縣,5.46009E+20,191425.776,2623857.946,0
雲林縣,5.46009E+20,190680.106,2625955.474,0
雲林縣,5.46009E+20,190621.425,2625791.079,0
雲林縣,5.46009E+20,190662.807,2625832.739,0
雲林縣,5.46009E+20,190625.976,2625729.233,0
雲林縣,5.46009E+20,191254.888,2623831.913,4
雲林縣,5.46009E+20,190785.252,2623694.45,0
雲林縣,5.46009E+20,190957.264,2623744.498,0
雲林縣,5.46009E+20,190466.312,2625724.284,0
雲林縣,5.46009E+20,190599.706,2625627.016,0
雲林縣,5.46009E+20,190552.923,2625693.428,0
雲林縣,5.46009E+20,190518.067,2625705.872,0
雲林縣,5.46009E+20,190719.383,2625850.577,0
雲林縣,5.46009E+20,190540.602,2625671.26,0
雲林縣,5.46009E+20,190500.231,2625685.588,0
雲林縣,5.46009E+20,190748.878,2625898.105,0
雲林縣,5.46009E+20,190670.437,2625680.953,0
雲林縣,5.46009E+20,190734.091,2626031.939,0
雲林縣,5.46009E+20,190713.46,2625974.576,0
雲林縣,5.46009E+20,190695.236,2625922.836,0
雲林縣,5.46009E+20,190712.988,2626047.304,0
雲林縣,5.46009E+20,190642.387,2625775.26,0
雲林縣,5.46009E+20,192223.947,2622822.399,0
雲林縣,5.46009E+20,192258.409,2622928.112,0
雲林縣,5.46009E+20,192620.83,2622852.054,0
雲林縣,5.46009E+20,192411.326,2622835.539,0
雲林縣,5.46009E+20,192576.143,2622913.344,0
雲林縣,5.46009E+20,192544.177,2622974.84,0
雲林縣,5.46009E+20,192262.643,2622766.087,4
雲林縣,5.46009E+20,192594.879,2622854.999,0
雲林縣,5.46009E+20,192509.792,2622722.19,0
雲林縣,5.46009E+20,192640.66,2623316.841,0
雲林縣,5.46009E+20,192530.683,2623110.092,4
雲林縣,5.46009E+20,192410.377,2623078.142,0
雲林縣,5.21008E+20,192161.475,2622779.041,0
雲林縣,5.46009E+20,192147.772,2622881.799,0
雲林縣,5.46009E+20,192368.695,2622893.098,0
雲林縣,5.46009E+20,192586.947,2623303.881,0
雲林縣,5.46009E+20,192670.888,2623234.485,0
雲林縣,5.46009E+20,192528.291,2623255.871,0
雲林縣,5.46009E+20,192709.366,2623355.376,0
雲林縣,5.46009E+20,192773.674,2622416.158,0
雲林縣,5.46009E+20,192828.674,2622409.337,0
雲林縣,5.46009E+20,192687.415,2623416.197,0
雲林縣,5.21008E+20,192740.668,2622405.849,0
雲林縣,5.46009E+20,192252.259,2623007.815,0
雲林縣,5.46009E+20,192508.807,2622872.281,0
雲林縣,5.46009E+20,192524.422,2622804.747,0
雲林縣,5.46009E+20,192342.192,2622949.692,0
雲林縣,5.46009E+20,192292.518,2622828.412,0
雲林縣,5.46009E+20,192300.084,2622708.893,0
雲林縣,5.46009E+20,192634.686,2622351.046,0
雲林縣,5.46009E+20,192429.141,2622785.794,0
雲林縣,5.46009E+20,192335.013,2622992.043,0
雲林縣,5.46009E+20,192397.234,2622966.571,0
雲林縣,5.46009E+20,192292.745,2622941.013,0
雲林縣,5.46009E+20,192341.79,2622864.813,0
雲林縣,5.46009E+20,192428.267,2622698.014,0
雲林縣,5.46009E+20,192380.613,2622811.302,0
雲林縣,5.46009E+20,192343.853,2622738.992,0
雲林縣,5.46009E+20,192426.157,2622918.737,0
雲林縣,5.46009E+20,192608.394,2622919.641,0
雲林縣,5.46009E+20,192606.991,2622768.789,0
雲林縣,5.46009E+20,192420.78,2623187.888,0
雲林縣,5.46009E+20,192419.807,2623121.51,0
雲林縣,5.46009E+20,192637.054,2623091.67,4
雲林縣,5.46009E+20,192434.753,2622756.775,0
雲林縣,5.46009E+20,192491.104,2623041.198,0
雲林縣,5.46009E+20,192621.903,2623023.728,0
雲林縣,5.46009E+20,192563.462,2622645.198,0
雲林縣,5.46009E+20,192564.629,2623181.049,0
雲林縣,5.46009E+20,192647.103,2623135.501,0
雲林縣,5.46009E+20,192264.305,2623144.703,0
雲林縣,5.46009E+20,192300.139,2623219.019,0
雲林縣,5.46009E+20,192689.443,2622806.983,0
雲林縣,5.46009E+20,192458.192,2622933.909,0
雲林縣,5.46009E+20,192169.435,2622962.673,4
雲林縣,5.46009E+20,192237.215,2622924.817,4
雲林縣,5.46009E+20,192570.327,2622707.487,4
雲林縣,5.46009E+20,192627.909,2623008.937,4
雲林縣,5.44005E+20,179753.78,2618850.49,2
雲林縣,5.44005E+20,179919.445,2618863.242,0
雲林縣,5.44005E+20,179938.385,2620182.733,0
雲林縣,5.44005E+20,179931.702,2619627.647,0
雲林縣,5.44005E+20,179650.94,2619767.471,0
雲林縣,5.44005E+20,179806.714,2619917.68,0
雲林縣,5.45002E+20,187108.475,2619224.965,0
雲林縣,5.46009E+20,186943.357,2619622.384,0
雲林縣,5.46009E+20,189545.662,2625219.295,0
雲林縣,5.52004E+20,189137.303,2616819.701,0
雲林縣,5.52004E+20,188740.901,2616393.466,0
雲林縣,5.52004E+20,188607.753,2616706.239,0
雲林縣,5.52004E+20,188527.193,2617014.6,0
雲林縣,5.52004E+20,189160.668,2616840.665,4
雲林縣,5.52004E+20,188866.977,2616036.375,4
雲林縣,5.52004E+20,188442.135,2616408.251,4
雲林縣,5.52004E+20,188551.231,2616267.715,4
雲林縣,5.52004E+20,188622.314,2616170.166,4
雲林縣,5.52004E+20,188694.262,2616292.382,4
雲林縣,5.52004E+20,188731.706,2616121.785,4
雲林縣,5.52004E+20,189388.249,2616834.547,4
雲林縣,5.52004E+20,189438.856,2616693.143,4
雲林縣,5.52004E+20,189311.242,2616728.416,4
雲林縣,5.52004E+20,188662.361,2616488.444,4
雲林縣,5.52004E+20,188444.261,2616322.958,4
雲林縣,5.52004E+20,188348.213,2616174.2,4
雲林縣,5.52004E+20,188471.57,2616548.148,4
雲林縣,5.52004E+20,188742.844,2616404.276,4
雲林縣,5.52004E+20,188679.571,2616387.988,4
雲林縣,5.52004E+20,188539.363,2616370.706,4
雲林縣,5.52004E+20,188336.225,2617049.286,0
雲林縣,5.52004E+20,191868,2615903.456,0
雲林縣,5.52004E+20,190518.798,2615823.212,4
雲林縣,5.52004E+20,190366.717,2615648.509,4
雲林縣,5.52004E+20,191764.522,2615913.42,0
雲林縣,5.52004E+20,191902.029,2615498.658,0
雲林縣,5.52004E+20,191680.225,2615850.187,0
雲林縣,5.52004E+20,191536.867,2615617.109,0
雲林縣,5.52004E+20,191474.052,2615984.685,0
雲林縣,5.52004E+20,190269.846,2615627.77,4
雲林縣,5.52004E+20,190141.831,2615586.929,4
雲林縣,5.52004E+20,190296.891,2615479.078,4
雲林縣,5.52004E+20,191476.366,2615853.601,0
雲林縣,5.52004E+20,191660.192,2615725.7,0
雲林縣,5.52004E+20,191691.559,2615779.825,0
雲林縣,5.52004E+20,190429.542,2615605.436,0
雲林縣,5.52004E+20,192009.704,2615809.297,0
雲林縣,5.52004E+20,192048.073,2615854.786,0
雲林縣,5.52004E+20,191265.309,2615734.034,4
雲林縣,5.52004E+20,191796.295,2615529.31,0
雲林縣,5.52004E+20,191681.715,2615528.744,0
雲林縣,5.52004E+20,191527.272,2615747.18,0
雲林縣,5.52004E+20,191487.113,2615792.246,0
雲林縣,5.52004E+20,191308.926,2615827.946,4
雲林縣,5.52004E+20,191850.895,2615633.569,0
雲林縣,5.52004E+20,191553.917,2615907.493,0
雲林縣,5.52004E+20,191772.154,2615802.546,0
雲林縣,5.52004E+20,191867.235,2615821.204,0
雲林縣,5.49E+20,167217.524,2603036.659,0
雲林縣,5.49E+20,165908.95,2602326.754,0
雲林縣,5.44005E+20,165381.063,2610115.689,4
雲林縣,5.44005E+20,166374.206,2609315.439,0
雲林縣,5.49E+20,166220.802,2609639.977,4
雲林縣,5.49E+20,166244.827,2610131.953,2
雲林縣,5.49E+20,166302.484,2609556.046,0
雲林縣,5.44005E+20,166155.961,2610732.194,0
雲林縣,5.49E+20,166417.504,2609531.718,0
雲林縣,5.49E+20,166196.407,2609236.891,0
雲林縣,5.44005E+20,166340.734,2609748.972,2
雲林縣,5.49E+20,166393.975,2609568.265,3
雲林縣,5.49E+20,166022.94,2609854.135,4
雲林縣,5.49E+20,166369.877,2609650.083,2
雲林縣,5.49E+20,166212.537,2609733.566,4
雲林縣,5.57009E+20,185624.173,2631282.289,4
雲林縣,5.57009E+20,183974.593,2632685.627,0
雲林縣,5.57009E+20,184021.868,2632936.256,0
雲林縣,5.57009E+20,184981.145,2632816.317,0
雲林縣,5.57009E+20,185190.03,2632818.884,0
雲林縣,5.49E+20,168346.154,2613928.587,0
雲林縣,5.49E+20,168271.562,2613386.266,4
雲林縣,5.49E+20,168296.534,2613490.173,4
雲林縣,5.49E+20,166978.443,2614361.355,0
雲林縣,5.44005E+20,177273.211,2612436.861,0
雲林縣,5.44005E+20,177943.649,2612344.854,0
雲林縣,5.44005E+20,177986.328,2612340.706,4
雲林縣,5.44005E+20,177563.162,2612337.347,4
雲林縣,5.44005E+20,178171.77,2612067.646,0
雲林縣,5.44005E+20,177504.897,2612335.169,4
雲林縣,5.44005E+20,178447.5,2612316.481,0
雲林縣,5.44005E+20,177692.905,2612356.697,4
雲林縣,5.44005E+20,177862.951,2612344.543,4
雲林縣,5.52004E+20,188192.215,2613764.368,0
雲林縣,5.52004E+20,188343.186,2613618.169,4
雲林縣,5.52004E+20,188042.78,2613710.84,4
雲林縣,5.52004E+20,188241.994,2613777.817,4
雲林縣,5.52004E+20,188346.407,2613956.822,4
雲林縣,5.52004E+20,188294.08,2613863.279,4
雲林縣,5.52004E+20,188381.39,2613841.136,4
雲林縣,5.52004E+20,188924.161,2614497.004,4
雲林縣,5.52004E+20,188008.256,2613623.453,4
雲林縣,5.52004E+20,187751.28,2613582.099,4
雲林縣,5.52004E+20,187865.24,2613593.293,4
雲林縣,5.49E+20,165339.389,2608803.087,0
雲林縣,5.49E+20,165928.446,2607900.699,4
雲林縣,5.49E+20,165477.214,2607963.969,0
雲林縣,5.49E+20,166264.803,2607989.706,2
雲林縣,5.49E+20,165821.475,2607758.622,4
雲林縣,5.49E+20,165890.074,2607911.135,0
雲林縣,5.44005E+20,178854.913,2607593.116,0
雲林縣,5.44005E+20,178844.756,2607535.003,0
雲林縣,5.44005E+20,178821.5,2607492.156,0
雲林縣,5.44005E+20,178803.06,2607438.391,0
雲林縣,5.44005E+20,178661.618,2607287.621,0
雲林縣,5.44005E+20,178413.862,2607265.055,0
雲林縣,5.44005E+20,178544.028,2607221.325,0
雲林縣,5.44005E+20,178644.293,2607210.383,0
雲林縣,5.44005E+20,178795.837,2607699.519,0
雲林縣,5.44005E+20,178771.676,2607398.663,0
雲林縣,5.49E+20,166518.021,2615618.15,0
雲林縣,5.49E+20,166359.738,2615606.006,0
雲林縣,5.49E+20,166240.605,2615650.897,0
雲林縣,5.52004E+20,197552.083,2619777.648,0
雲林縣,5.52004E+20,197118.656,2620006.291,0
雲林縣,5.52004E+20,197098.502,2619872.304,0
雲林縣,5.52004E+20,197122.754,2620098.355,0
雲林縣,5.52004E+20,197355.893,2619591.455,0
雲林縣,5.52004E+20,197512.838,2619864.961,0
雲林縣,5.52004E+20,197389.566,2619992.734,0
雲林縣,5.52004E+20,197215.761,2619654.997,4
雲林縣,5.52004E+20,197280.973,2620012.826,0
雲林縣,5.52005E+20,197396.138,2619478.078,0
雲林縣,5.52004E+20,197464.754,2619934.447,0
雲林縣,5.52004E+20,197074.716,2619738.02,0
雲林縣,5.52004E+20,197552.643,2619472.084,0
雲林縣,5.52004E+20,197259.698,2620079.557,0
雲林縣,5.52004E+20,197174.254,2619991.824,0
雲林縣,5.52004E+20,197169.311,2619878.457,0
雲林縣,5.52005E+20,197654.975,2619508.978,0
雲林縣,5.52004E+20,197339.271,2620032.684,0
雲林縣,5.52004E+20,197586.623,2619695.416,0
雲林縣,5.52004E+20,197245.079,2619553.038,0
雲林縣,5.44005E+20,178906.997,2607356.104,4
雲林縣,05440051790607303  001,179002.9,2607310.462,0
雲林縣,5.44005E+20,178850.256,2607388.968,0
雲林縣,05440051789607303  001,178993.251,2607393.187,0
雲林縣,05440051790607403  001,179043.256,2607409.142,0
雲林縣,5.44005E+20,178969.694,2607361.398,4
雲林縣,5.44005E+20,178960.979,2607442.015,0
雲林縣,5.52004E+20,196603.632,2619389.528,0
雲林縣,5.52004E+20,196791.167,2619303.529,0
雲林縣,5.52004E+20,197012.098,2619437.779,0
雲林縣,5.52004E+20,196767.842,2619410.792,0
雲林縣,5.52004E+20,197052.795,2619417.759,0
雲林縣,5.52004E+20,197158.001,2619499.275,0
雲林縣,5.52004E+20,196910.822,2619327.281,0
雲林縣,5.52004E+20,197026.222,2619531.237,0
雲林縣,5.52004E+20,196685.456,2619359.912,0
雲林縣,5.52004E+20,197047.945,2619372.368,0
雲林縣,5.52004E+20,197065.406,2619642.899,4
雲林縣,5.52004E+20,197138.035,2619410.229,0
雲林縣,5.52004E+20,196888.716,2619424.694,0
雲林縣,5.46009E+20,190112.387,2620425.758,4
雲林縣,5.46009E+20,190220.037,2619981.22,0
雲林縣,5.46009E+20,189593.87,2619611.475,0
雲林縣,5.46009E+20,189548.328,2619591.615,0
雲林縣,5.46009E+20,190102.194,2620327.893,0
雲林縣,5.46009E+20,189726.405,2620208.108,0
雲林縣,5.46009E+20,190158.769,2620597.001,0
雲林縣,5.46009E+20,189926.232,2620373.874,0
雲林縣,5.46009E+20,189725.457,2619693.479,0
雲林縣,5.46009E+20,189631.41,2619653.087,0
雲林縣,5.46009E+20,189460.024,2619635.612,0
雲林縣,5.46009E+20,190071.618,2620315.086,0
雲林縣,5.46009E+20,190197.707,2620381.776,4
雲林縣,5.46009E+20,189388.212,2619884.507,4
雲林縣,5.46009E+20,189344.648,2619809.09,0
雲林縣,5.46009E+20,190242.577,2620525.703,4
雲林縣,5.46009E+20,189944.541,2620416.891,0
雲林縣,5.26003E+20,194755.62,2631938.007,0
雲林縣,5.47006E+20,194731.385,2632126.81,0
雲林縣,5.47006E+20,194315.916,2631833.353,2
雲林縣,5.47006E+20,194439.056,2631979.91,2
