所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
高雄市,7.62009E+20,181703.396,2500639.954,4
高雄市,7.62009E+20,181435.553,2500509.783,4
高雄市,7.62009E+20,181356.562,2500617.226,4
高雄市,7.62009E+20,181394.784,2500598.586,4
高雄市,7.62009E+20,181401.484,2500648.114,4
高雄市,7.62009E+20,181413.351,2500663.016,4
高雄市,7.62009E+20,182045.359,2500793.563,0
高雄市,7.62009E+20,181664.816,2500692.985,4
高雄市,7.62009E+20,181408.215,2500759.839,4
高雄市,7.62009E+20,181176.091,2500336.173,4
高雄市,7.62009E+20,181034.847,2500367.56,4
高雄市,7.29006E+20,181304.17,2500533.68,4
高雄市,7.29006E+20,181293.07,2500424.259,4
高雄市,7.66007E+20,181271.623,2500260.954,4
高雄市,7.62009E+20,181101.869,2500409.511,4
高雄市,7.62009E+20,181111.417,2500434.842,4
高雄市,7.62009E+20,181204.381,2500295.437,4
高雄市,7.62009E+20,181299.017,2500344.224,4
高雄市,7.62009E+20,181211.363,2500360.71,4
高雄市,7.62009E+20,181055.124,2500373.462,4
高雄市,7.62009E+20,181435.44,2500383.179,4
高雄市,7.62009E+20,181120.916,2500245.468,4
高雄市,7.62009E+20,181222.435,2500511.668,4
高雄市,7.62009E+20,181194.639,2500245.288,4
高雄市,7.62009E+20,181231.054,2500261.732,4
高雄市,7.62009E+20,181362.881,2500337.844,4
高雄市,7.62009E+20,181148.055,2500361.117,4
高雄市,7.62009E+20,181093.723,2500321.079,4
高雄市,7.62009E+20,181098.61,2500277.461,4
高雄市,7.62009E+20,181139.639,2500427.051,4
高雄市,7.62009E+20,181361.935,2500476.621,4
高雄市,7.62009E+20,181377.961,2500464.403,4
高雄市,7.62009E+20,181300.653,2500419.339,4
高雄市,7.62009E+20,181181.104,2500332.425,4
高雄市,7.62009E+20,181077.849,2500412.165,4
高雄市,7.62009E+20,177751.708,2502591.923,4
高雄市,7.62009E+20,177674.932,2502725.494,4
高雄市,7.12004E+20,177617.734,2502823.784,4
高雄市,7.62009E+20,177776.78,2502930.071,4
高雄市,7.62009E+20,177677.778,2502970.672,0
高雄市,7.62009E+20,177776.583,2502723.807,4
高雄市,7.62009E+20,177788.566,2502605.098,4
高雄市,7.62009E+20,177676.36,2502889.153,4
高雄市,7.12004E+20,177696.278,2502596.29,4
高雄市,7.62009E+20,177834.161,2502630.879,4
高雄市,7.62009E+20,177743.423,2502749.393,4
高雄市,7.62009E+20,178141.877,2502840.082,2
高雄市,7.62009E+20,177900.72,2502662.432,2
高雄市,7.62009E+20,177934.396,2502774.935,0
高雄市,7.62009E+20,177855.633,2502818.773,0
高雄市,7.62009E+20,177828.256,2502784.203,4
高雄市,7.62009E+20,177717.986,2502824.573,4
高雄市,7.62009E+20,177806.639,2502745.553,4
高雄市,7.62009E+20,177738.986,2502992.381,0
高雄市,7.62009E+20,177685.981,2502968.639,4
高雄市,7.62009E+20,177770.552,2502845.742,4
高雄市,7.62009E+20,178155.949,2502986.666,0
高雄市,7.62009E+20,178177.021,2503148.541,4
高雄市,7.62009E+20,177796.57,2502653.02,4
高雄市,7.62009E+20,177591.373,2502940.177,0
高雄市,7.62009E+20,177665.831,2503029.284,4
高雄市,7.62009E+20,177576.197,2503102.705,4
高雄市,7.62009E+20,177694.316,2503060.137,4
高雄市,7.62009E+20,177728.189,2503160.067,0
高雄市,7.62009E+20,177618.88,2503091.426,4
高雄市,7.62009E+20,177578.031,2503157.179,4
高雄市,7.62009E+20,177667.3,2503131.083,4
高雄市,7.62009E+20,177723.854,2503209.102,4
高雄市,7.62009E+20,177817.707,2503150.923,4
高雄市,7.62009E+20,177798.114,2503228.507,0
高雄市,7.62009E+20,177747.67,2503104.868,0
高雄市,7.62009E+20,177766.392,2503057.563,4
高雄市,7.62009E+20,177553.947,2503022.893,4
高雄市,7.62009E+20,177921.528,2503451.967,4
高雄市,7.62009E+20,177884.044,2503439.401,4
高雄市,7.62009E+20,177751.409,2503340.635,4
高雄市,7.62009E+20,177838.061,2503472.021,4
高雄市,7.62009E+20,177778.448,2503401.883,4
高雄市,7.62009E+20,177712.972,2503323.312,4
高雄市,7.62009E+20,177967.576,2503412.529,4
高雄市,7.62009E+20,177904.584,2503286.066,4
高雄市,7.62009E+20,177956.544,2503358.395,4
高雄市,7.62009E+20,177785.513,2503244.363,4
高雄市,7.62009E+20,177742.463,2503388.945,4
高雄市,7.62009E+20,177725.373,2503427.495,4
高雄市,7.62009E+20,177893.706,2503493.465,0
高雄市,7.62009E+20,177694.156,2503383.202,4
高雄市,7.62009E+20,177673.75,2503313.711,0
高雄市,7.62009E+20,177656.759,2503385.654,0
高雄市,7.62009E+20,178002.361,2503422.556,4
高雄市,7.62009E+20,178040.649,2503337.48,0
高雄市,7.62009E+20,177861.264,2503431.757,4
高雄市,7.62009E+20,177839.062,2503470.064,4
高雄市,7.62009E+20,177881.97,2503375.776,0
高雄市,7.62009E+20,177848.516,2503426.231,4
高雄市,7.62009E+20,177577.517,2503569.543,4
高雄市,7.62009E+20,177678.539,2503545.158,4
高雄市,7.62009E+20,177898.423,2503609.691,4
高雄市,7.62009E+20,177904.504,2503685.2,4
高雄市,7.62009E+20,177728.527,2503623.541,4
高雄市,7.62009E+20,177770.115,2503637.5,4
高雄市,7.62009E+20,177930.622,2503616.551,4
高雄市,7.62009E+20,177848.391,2503550.732,4
高雄市,7.62009E+20,177756.393,2503518.415,4
高雄市,7.62009E+20,177693.432,2503537.735,4
高雄市,7.62009E+20,177692.412,2503456.035,0
高雄市,7.62009E+20,177944.454,2503544.359,1
高雄市,7.62009E+20,177604.637,2503497.99,0
高雄市,7.62009E+20,177844.468,2503509.297,0
高雄市,7.62009E+20,177811.07,2503575.144,4
高雄市,7.62009E+20,177792.895,2503573.297,4
高雄市,7.62009E+20,177593.481,2503815.295,0
高雄市,7.62009E+20,177653.52,2503802.996,4
高雄市,7.62009E+20,177723.097,2503823.962,4
高雄市,7.62009E+20,177517.559,2503788.611,0
高雄市,7.62009E+20,177807.511,2503890.49,0
高雄市,7.62009E+20,177687.48,2503848.376,0
高雄市,7.62009E+20,177830.589,2503895.859,4
高雄市,7.62009E+20,177565.826,2503735.199,4
高雄市,7.62009E+20,177599.206,2503783.125,4
高雄市,7.62009E+20,177681.238,2503702.333,4
高雄市,7.62009E+20,177668.385,2503734.507,4
高雄市,7.62009E+20,177728.017,2503806.587,4
高雄市,7.62009E+20,177593.162,2503653.401,4
高雄市,7.62009E+20,177878.745,2503767.414,4
高雄市,7.62009E+20,177747.693,2503718.412,0
高雄市,7.62009E+20,177654.891,2503614.551,4
高雄市,7.62009E+20,177703.179,2503780.364,4
高雄市,7.62009E+20,177729.911,2503720.429,4
高雄市,7.62009E+20,177675.569,2503658.541,4
高雄市,7.62009E+20,178763.174,2499029.116,4
高雄市,7.62009E+20,178914.49,2499080.279,4
高雄市,7.62009E+20,178829.266,2498805.23,4
高雄市,7.62009E+20,178894.378,2498894.517,4
高雄市,7.62009E+20,178849.134,2498964.157,4
高雄市,7.62009E+20,178782.358,2499090.587,4
高雄市,7.62009E+20,178908.201,2499003.351,4
高雄市,7.62009E+20,178878.781,2498926.451,4
高雄市,7.62009E+20,178972.996,2498949.505,4
高雄市,7.62009E+20,178904.979,2498897.594,4
高雄市,7.62009E+20,178818.095,2498777.413,4
高雄市,7.62009E+20,178774.635,2498824.458,4
高雄市,7.62009E+20,178845.334,2499153.689,4
高雄市,7.62009E+20,178862.81,2498969.311,4
高雄市,7.62009E+20,179019.397,2499000.445,4
高雄市,7.62009E+20,178761.03,2499035.007,4
高雄市,7.62009E+20,176221.717,2507415.821,4
高雄市,7.62009E+20,176300.638,2507411.178,4
高雄市,7.66007E+20,176430.935,2507329.518,4
高雄市,7.62009E+20,176371.073,2507449.755,4
高雄市,7.66007E+20,176456.379,2507276.257,4
高雄市,7.62009E+20,176433.321,2507404.664,0
高雄市,7.62009E+20,176361.993,2507588.324,4
高雄市,7.62009E+20,176310.712,2507404.55,4
高雄市,7.62009E+20,176554.853,2507248.659,0
高雄市,7.62009E+20,176149.194,2507511.956,4
高雄市,7.62009E+20,176593.881,2507315.749,4
高雄市,7.62009E+20,176482.925,2507395.138,4
高雄市,7.62009E+20,176231.63,2507555.544,4
高雄市,7.62009E+20,176365.907,2507477.81,4
高雄市,7.62009E+20,176270.79,2507546.579,4
高雄市,7.12004E+20,176150.26,2507060.826,4
高雄市,7.62009E+20,176463.502,2507451.063,4
高雄市,7.62009E+20,176438.405,2507171.102,4
高雄市,7.62009E+20,176296.94,2507048.958,0
高雄市,7.62009E+20,176395.308,2506996.05,0
高雄市,7.62009E+20,176431.228,2507187.652,4
高雄市,7.62009E+20,176237.502,2507090.116,0
高雄市,7.62009E+20,176193.616,2507248.774,4
高雄市,7.62009E+20,176390.661,2507156.885,4
高雄市,7.62009E+20,176388.869,2507625.439,4
高雄市,7.62009E+20,176422.875,2507613.203,4
高雄市,7.62009E+20,176616.64,2507354.743,4
高雄市,7.62009E+20,176359.292,2507227.336,4
高雄市,7.62009E+20,176404.74,2507505.32,4
高雄市,7.62009E+20,176152.619,2507433.16,4
高雄市,7.62009E+20,176608.557,2507333.09,0
高雄市,7.62009E+20,176648.177,2507394.675,0
高雄市,7.62009E+20,176503.952,2507264.629,4
高雄市,7.62009E+20,176331.498,2506896.906,0
高雄市,7.62009E+20,176245.842,2507056.589,0
高雄市,7.62009E+20,176341.929,2506991.51,0
高雄市,7.62009E+20,176496.951,2507156.025,0
高雄市,7.62009E+20,176309.124,2507125.6,4
高雄市,7.62009E+20,176302.175,2507092.499,4
高雄市,7.62009E+20,176084.75,2507081.686,4
高雄市,7.62009E+20,176165.196,2507378.331,4
高雄市,7.62009E+20,176181.855,2507301.221,4
高雄市,7.62009E+20,176231.895,2507318.195,4
高雄市,7.62009E+20,176183.502,2507212.894,4
高雄市,7.62009E+20,176291.997,2507337.466,4
高雄市,7.62009E+20,176268.342,2507305.224,4
高雄市,7.62009E+20,176495.118,2507417.629,4
高雄市,7.62009E+20,176596.276,2507491.593,4
高雄市,7.62009E+20,176543.147,2507409.945,4
高雄市,7.62009E+20,176108.473,2507446.08,4
高雄市,7.62009E+20,176222.667,2507416.738,4
高雄市,7.62009E+20,176298.912,2507411.071,4
高雄市,7.62009E+20,176206.405,2507516.757,4
高雄市,7.62009E+20,176169.037,2507544.738,4
高雄市,7.62009E+20,176301.442,2507592.619,4
高雄市,7.62009E+20,176200.114,2507441.924,4
高雄市,7.62009E+20,176121.369,2507021.08,0
高雄市,7.62009E+20,176367.399,2507371.098,0
高雄市,7.62009E+20,176319.095,2507243.118,0
高雄市,7.62009E+20,176195.543,2507069.108,0
高雄市,7.62009E+20,176445.266,2507481.545,5
高雄市,7.62009E+20,176488.79,2507567.906,4
高雄市,7.29006E+20,176236.096,2507185.545,4
高雄市,7.62009E+20,176342.917,2507471.099,4
高雄市,7.62009E+20,176586.234,2507301.724,4
高雄市,7.62009E+20,175145.176,2502386.076,4
高雄市,7.62009E+20,175107.428,2502470.997,4
高雄市,7.62009E+20,177374.203,2509812.844,4
高雄市,7.62009E+20,177489.652,2509699.406,4
高雄市,7.62009E+20,177469.789,2509709.637,4
高雄市,7.62009E+20,177405.37,2509614.119,4
高雄市,7.62009E+20,177158.378,2502167.078,4
高雄市,7.62009E+20,177290.157,2502133.634,4
高雄市,7.62009E+20,177168.236,2502265.89,4
高雄市,7.62009E+20,177460.148,2502101.201,0
高雄市,7.62009E+20,177572.252,2502338.766,0
高雄市,7.62009E+20,177141.712,2502213.353,4
高雄市,7.62009E+20,177453.9,2502369.215,4
高雄市,7.29006E+20,177349.259,2502189.423,4
高雄市,7.62009E+20,177434.957,2502270.722,4
高雄市,7.62009E+20,177389.76,2502149.752,4
高雄市,7.62009E+20,177358.256,2502336.111,4
高雄市,7.62009E+20,177541.834,2502216.562,4
高雄市,7.62009E+20,177440.219,2502185.194,4
高雄市,7.62009E+20,177409.6,2502269.706,4
高雄市,7.62009E+20,177232.219,2502159.974,4
高雄市,7.29006E+20,177561.44,2502366.398,4
高雄市,7.62009E+20,177774,2504223.269,4
高雄市,7.62009E+20,177977.752,2504281.439,4
高雄市,7.62009E+20,177979.58,2504306.272,4
高雄市,7.62009E+20,177903.576,2504452.024,4
高雄市,7.62009E+20,177732.259,2504470.2,4
高雄市,7.62009E+20,177916.116,2504285.833,4
高雄市,7.62009E+20,177771.661,2504312.321,4
高雄市,7.62009E+20,177827.779,2504241.949,4
高雄市,7.62009E+20,177835.645,2504284.185,4
高雄市,7.62009E+20,177869.624,2504214.223,4
高雄市,7.62009E+20,178072.034,2504422.841,4
高雄市,7.62009E+20,178031.513,2504358.238,0
高雄市,7.62009E+20,177852.951,2504248.728,4
高雄市,7.62009E+20,177822.664,2504388.362,4
高雄市,7.62009E+20,177824.442,2504346.675,4
高雄市,7.62009E+20,179082.632,2498977.048,4
高雄市,7.62009E+20,179065.394,2498952.891,4
高雄市,7.62009E+20,179109.515,2499100.322,4
高雄市,7.62009E+20,179258.277,2499030.937,4
高雄市,7.62009E+20,179136.677,2499017.561,4
高雄市,7.62009E+20,179061.425,2498959.306,4
高雄市,7.62009E+20,179037.339,2498936.287,4
高雄市,7.62009E+20,178966.028,2498918.024,4
高雄市,7.62009E+20,179141.079,2499151.797,4
高雄市,7.62009E+20,179222.752,2498937.887,4
高雄市,7.62009E+20,179212.374,2499071.152,4
高雄市,7.62009E+20,179225.747,2498998.953,4
高雄市,7.62009E+20,179303.74,2499166.016,0
高雄市,7.62009E+20,179301.572,2499159.328,4
高雄市,7.62009E+20,179255.712,2499118.567,4
高雄市,7.62009E+20,179035.176,2499002.158,4
高雄市,7.62009E+20,179315.537,2499190.642,4
高雄市,7.62009E+20,179186.541,2499194.932,4
高雄市,7.62009E+20,179335.452,2499196.998,4
高雄市,7.62009E+20,177166.665,2501828.029,4
高雄市,7.62009E+20,177101.088,2501698.101,4
高雄市,7.62009E+20,177128.734,2501752.974,4
高雄市,7.29006E+20,177593.41,2501731.219,4
高雄市,7.29006E+20,177696.166,2501694.651,0
高雄市,7.29006E+20,177620.368,2501624.606,4
高雄市,7.62009E+20,177285.291,2501664.537,4
高雄市,7.29006E+20,177707.505,2501444.551,0
高雄市,7.29006E+20,177703.545,2501527.248,0
高雄市,7.29006E+20,177834.714,2501555.993,0
高雄市,7.62009E+20,177295.404,2501489.522,4
高雄市,7.29006E+20,177670.986,2501497.237,0
高雄市,7.29006E+20,177315.53,2501512.276,0
高雄市,7.62009E+20,177231.119,2501537.49,4
高雄市,7.62009E+20,177486.212,2501659.764,4
高雄市,7.62009E+20,177535.767,2501623.546,4
高雄市,7.62009E+20,177495.318,2501616.349,4
高雄市,7.62002E+20,177037.37,2501562.706,4
高雄市,7.62009E+20,177369.943,2501621.76,4
高雄市,7.62009E+20,177164.681,2501457.13,0
高雄市,7.62009E+20,177161.201,2501494.645,0
高雄市,7.62009E+20,177056.535,2501610.287,4
高雄市,7.62009E+20,177512.984,2501549.381,4
高雄市,7.62009E+20,177426.262,2501680.533,4
高雄市,7.62009E+20,177238.271,2501765.693,0
高雄市,7.62009E+20,177553.341,2501260.581,0
高雄市,7.62009E+20,177434.697,2501588.202,4
高雄市,7.62009E+20,177504.413,2501708.695,4
高雄市,7.62009E+20,177322.374,2501735.372,4
高雄市,7.62009E+20,177695.194,2501561.213,4
高雄市,7.62009E+20,177555.99,2501526.736,4
高雄市,7.62009E+20,177767.492,2501588.016,4
高雄市,7.62009E+20,177206.093,2501702.864,4
高雄市,7.29006E+20,177343.799,2501478.349,0
高雄市,7.29006E+20,177834.771,2501477.389,0
高雄市,7.29006E+20,177565.909,2501382.415,0
高雄市,7.29006E+20,177446.355,2501426.658,0
高雄市,7.29006E+20,177841.624,2501455.639,0
高雄市,7.29006E+20,177241.962,2501544.267,0
高雄市,7.29006E+20,177252.283,2501629.555,4
高雄市,7.62009E+20,177542.423,2501363.528,4
高雄市,7.62009E+20,177415.488,2501427.962,4
高雄市,6.64002E+20,196273.151,2538358.48,4
高雄市,7.67004E+20,181675.739,2496419.533,4
高雄市,7.67004E+20,182023.236,2496577.018,4
高雄市,7.67004E+20,181552.847,2496155.491,4
高雄市,7.67004E+20,181555.558,2496148.528,4
高雄市,7.67004E+20,181988.35,2496414.897,4
高雄市,7.67004E+20,181565.332,2496325.985,4
高雄市,7.67004E+20,181528.444,2496284.978,4
高雄市,7.67004E+20,181789.22,2496213.672,4
高雄市,7.29006E+20,181900.049,2496715.191,4
高雄市,7.67004E+20,181656.318,2496231.072,4
高雄市,7.67004E+20,181586.243,2496286.782,4
高雄市,7.67004E+20,181800.617,2496298.144,4
高雄市,7.67004E+20,182031.176,2496513.115,4
高雄市,7.67004E+20,181928.872,2496501.774,4
高雄市,7.67004E+20,181635.781,2496387.056,4
高雄市,7.67004E+20,181878.308,2496741.821,0
高雄市,7.67004E+20,181800.619,2496678.92,0
高雄市,7.67004E+20,181905.198,2496762.443,1
高雄市,7.67004E+20,181918.81,2496776.037,4
高雄市,7.67004E+20,181942.598,2496281.542,4
高雄市,7.67004E+20,182097.159,2496418.849,4
高雄市,7.67004E+20,181788.193,2496312.661,4
高雄市,7.67004E+20,182127.768,2496507.599,4
高雄市,7.67004E+20,182479.144,2496534.064,4
高雄市,7.67004E+20,182534.512,2496446.537,4
高雄市,7.67004E+20,182687.033,2496336.285,4
高雄市,7.67004E+20,182324.294,2496354.736,4
高雄市,7.67004E+20,182258.276,2496384.782,4
高雄市,7.67004E+20,182253.685,2496432.617,4
高雄市,7.67004E+20,182644.531,2496443.208,0
高雄市,7.67004E+20,182619.917,2496356.305,0
高雄市,7.67004E+20,182379.534,2496432.317,4
高雄市,7.67004E+20,182265.724,2496312.598,4
高雄市,7.67004E+20,182473.843,2496690.672,0
高雄市,7.67004E+20,182541.007,2496589.565,4
高雄市,7.67004E+20,182097.842,2496483.229,4
高雄市,7.67004E+20,182192.822,2496516.18,4
高雄市,7.67004E+20,182470.785,2496368.66,4
高雄市,7.67004E+20,182192.307,2496506.672,4
高雄市,7.67004E+20,182256.008,2496514.1,4
高雄市,7.67004E+20,182343.701,2496509.798,4
高雄市,7.67004E+20,182257.005,2496502.934,4
高雄市,7.67004E+20,182343.988,2496499.335,4
高雄市,7.67004E+20,182179.271,2496440.551,4
高雄市,7.67004E+20,182608.424,2496381.922,4
高雄市,7.67004E+20,182573.983,2496511.796,4
高雄市,7.67004E+20,182394.099,2496324.439,4
高雄市,7.62009E+20,179070.25,2501891.337,4
高雄市,7.29006E+20,178636.134,2501711.836,4
高雄市,7.62009E+20,178767.862,2501710.241,4
高雄市,7.62009E+20,179047.08,2501706.915,4
高雄市,7.62009E+20,178939.1,2501746.199,4
高雄市,7.62009E+20,179093.165,2501734.084,4
高雄市,7.62009E+20,179008.158,2501698.513,0
高雄市,7.62009E+20,178970.752,2501704.149,0
高雄市,7.62009E+20,178647.179,2501698.932,4
高雄市,7.62009E+20,178690.83,2501689.724,4
高雄市,7.62009E+20,178950.685,2501849.035,4
高雄市,7.62009E+20,179032.685,2501878.103,4
高雄市,7.62009E+20,178778.739,2501743.329,4
高雄市,7.62009E+20,178936.556,2501684.724,0
高雄市,7.62009E+20,178935.72,2501645.481,0
高雄市,7.62009E+20,179009.451,2501641.62,4
高雄市,7.62009E+20,179102.003,2501802.608,4
高雄市,7.62009E+20,178769.467,2501692.393,0
高雄市,7.62009E+20,178712.386,2501681.879,4
高雄市,7.62009E+20,178908.999,2501834.259,4
高雄市,7.62009E+20,178937.341,2501802.634,0
高雄市,7.62009E+20,179085.062,2501852.103,4
高雄市,7.62009E+20,178761.006,2501778.666,0
高雄市,7.62009E+20,178952.385,2501764.514,4
高雄市,7.29006E+20,178788.297,2501704.565,4
高雄市,7.29006E+20,181245.765,2500831.735,4
高雄市,7.62009E+20,180900.908,2500823.204,4
高雄市,7.62009E+20,180846.382,2500796.99,4
高雄市,7.62009E+20,181201.754,2500827.459,4
高雄市,7.62009E+20,180918.069,2500734.667,4
高雄市,7.62009E+20,181124.287,2500822.506,4
高雄市,7.62009E+20,180797.681,2500773.576,4
高雄市,7.62009E+20,180898.154,2500732.941,4
高雄市,7.62009E+20,181138.191,2500898.763,4
高雄市,7.62009E+20,181187.598,2500916.645,4
高雄市,7.62009E+20,181323.145,2500861.334,4
高雄市,7.62009E+20,181376.661,2500841.677,4
高雄市,7.62009E+20,181341.428,2501005.243,4
高雄市,7.62009E+20,180986.383,2501309.677,4
高雄市,7.62009E+20,181299.093,2501386.737,4
高雄市,7.62009E+20,181306.775,2501274.633,4
高雄市,7.62009E+20,181333.328,2501152.336,4
高雄市,7.62009E+20,181303.833,2501219.45,4
高雄市,7.62009E+20,181109.648,2501135.847,4
高雄市,7.62009E+20,181098.697,2501373.166,4
高雄市,7.62009E+20,181202.857,2501384.612,4
高雄市,7.62009E+20,181091.537,2501320.582,4
高雄市,7.62009E+20,180992.661,2501256.329,4
